code_muni,en,ln,n,med
2925931,9.24,7.47,7.2,8.07
2925956,7.18,7.53,6.7,7.22
2926004,22.53,21.32,23.3,22.2
2926103,10.29,7.53,7.5,8.54
2926202,22.59,19.63,22.2,21.28
2926301,8.47,7.16,6.4,7.48
2926400,22.82,23.47,23.9,23.33
2926509,7.82,6.11,6.6,6.85
2926608,7.65,6.32,6.9,6.93
2926657,10,11.79,7.6,10.22
2926707,14.41,9.95,12.5,12.15
2926806,20.41,21,17.3,19.98
2926905,15,13.05,13.3,13.83
2927002,4.82,4.47,4,4.5
2927101,15.53,10.74,11.7,12.72
2927200,7.59,8.68,6.8,7.87
2927309,4.35,2.63,3.5,3.46
2927408,3.65,2.95,3,3.22
2927507,7.76,5.32,7.6,6.72
2927606,9.53,7.26,5.7,7.76
2927705,5.88,6.95,3.8,5.87
2927804,7.53,7.53,6,7.2
2927903,6.35,6.42,5.1,6.11
2928000,10.65,7.26,6.7,8.39
2928059,4.47,5.95,3.5,4.87
2928109,23.71,21.79,21.9,22.52
2928208,22.18,20.42,22.4,21.5
2928307,7.53,5.26,7.2,6.52
2928406,22.29,18,20,20.02
2928505,6.47,6.89,6.2,6.59
2928604,4.29,3.53,4.4,4
2928703,4.65,4,3.2,4.07
2928802,6.29,4.95,6,5.67
2928901,21.12,20.89,17.7,20.28
2928950,10,8.32,6,8.43
2929008,4.94,4.21,4.3,4.5
2929057,21.18,21.74,21.9,21.57
2929107,4.47,3.68,3.7,3.98
2929206,4,2.63,3.5,3.33
2929255,23.53,18.21,24.9,21.63
2929305,5.29,4.32,5.2,4.87
2929354,5.94,6.74,4.4,5.93
2929370,9.59,8,6.9,8.35
2929404,4.88,4.95,4.2,4.76
2929503,4,2.89,3.1,3.35
2929602,5.41,5.11,5.1,5.22
2929701,6.59,6.11,7.6,6.61
2929750,4.41,2.53,3.5,3.43
2929800,8.82,7,6.2,7.5
2929909,13.18,12.42,10,12.17
2930006,22.94,23.05,26.1,23.67
2930105,9.94,6.42,8.3,8.13
2930154,22.12,21.37,22.9,21.98
2930204,22.06,17.68,21.2,20.07
2930303,23.53,19.95,23.6,22.07
2930402,7.59,5.95,6.2,6.61
2930501,8.65,5.84,7,7.13
2930600,8.88,7.37,7,7.85
2930709,3.76,2.68,2.9,3.13
2930758,23.76,19.95,23.9,22.22
2930766,7.88,5.63,4.8,6.28
2930774,19.35,20.95,20.7,20.3
2930808,10.88,12.53,10,11.37
2930907,22.06,17.68,18.5,19.48
2931004,15.47,16.84,11.9,15.26
2931053,21.18,17.79,21.1,19.76
2931103,7.76,5.53,7.9,6.87
2931202,3.41,3.37,2.4,3.17
2931301,8.12,8.21,6.5,7.8
2931350,6.41,8.21,5.5,6.96
2931400,5.12,3.89,5.1,4.61
2931509,8.29,6.47,6.9,7.24
2931608,3.82,4.21,3.1,3.83
2931707,4.76,3.42,4,4.04
2931806,15.18,14.37,10.5,13.83
2931905,8.94,7.16,7.8,7.96
2932002,12.71,10.95,11,11.61
2932101,5.06,5.95,4.4,5.28
2932200,5.29,6,3.7,5.24
2932309,4.53,6.11,3.7,5
2932408,23.88,18.89,26,22.28
2932457,17.82,15.26,15.7,16.3
2932507,4.76,5.74,3.1,4.8
2932606,23.12,21.42,23,22.39
2932705,4.94,6.63,3.3,5.28
2932804,7.29,9.11,7.8,8.15
2932903,3.71,3.37,3.1,3.43
2933000,10.59,8.47,6.3,8.78
2933059,9.35,7.32,6.5,7.89
2933109,9,7.42,7.4,8
2933158,11.82,9.74,9.4,10.43
2933174,5.59,4.89,3.4,4.83
2933208,3.76,2.95,2.9,3.24
2933257,7.94,8.74,5.8,7.8
2933307,12.47,12.53,8.4,11.61
2933406,6.94,9.21,6.8,7.85
2933455,22.76,16.21,23,20.11
2933505,5.71,6.26,4.7,5.72
2933604,24.88,20.89,25.7,23.41
3100104,14.82,18,13.6,15.87
3100203,17.29,19.79,13.7,17.54
3100302,13.88,15.42,11.1,13.91
3100401,14.53,17.58,13.3,15.52
3100500,10.88,13.37,10.7,11.87
3100609,11.06,13.26,9.7,11.67
3100708,15.59,16.68,13.1,15.5
3100807,11.88,17.53,12.3,14.3
3100906,8.71,9.58,6.4,8.57
3101003,15.53,15.53,12.6,14.89
3101102,13.06,16.32,10.3,13.8
3101201,11.29,14.58,12.5,12.91
3101300,8.94,10.32,8.9,9.5
3101409,10.24,14.42,13.3,12.63
3101508,12.76,12.84,12.8,12.8
3101607,12.47,15.47,12.8,13.78
3101631,12.59,15.21,13,13.76
3101706,7.88,11.16,8.1,9.28
3101805,12.94,13.68,10.3,12.67
3101904,13,17.63,14.9,15.33
3102001,12.18,16.58,14.9,14.59
3102050,8.18,11.32,7.3,9.28
3102100,13.18,14.95,11.9,13.63
3102209,11.29,16.26,11.9,13.48
3102308,14.82,16.74,13.5,15.33
3102407,13.06,15.32,11.8,13.72
3102506,13.88,15.89,11,14.09
3102605,9.88,13.26,14.1,12.2
3102704,13.12,15.79,12,13.98
3102803,12,15.89,12.8,13.78
3102852,10.94,13.89,9.2,11.78
3102902,12.47,13.47,12.9,12.98
3103009,13.41,14.63,10.7,13.33
3103108,11.12,11.95,8.9,10.98
3103207,15.47,20,16.1,17.48
3103306,11.41,11.11,12.3,11.48
3103405,17.94,20.05,14.7,18.11
3103504,15.53,18.26,13.6,16.24
3103603,9.76,12.11,11.8,11.17
3103702,10.41,12.37,10.4,11.22
3103751,15.82,20.47,15.2,17.61
3103801,14.59,17,11,14.8
3103900,14.76,19.58,14.8,16.76
3104007,13.35,17.58,13.3,15.09
3104106,13.29,17.42,15.3,15.43
3104205,13.71,17.42,12.9,15.07
3104304,12.12,16.21,14,14.22
3104403,11.82,12.58,12.7,12.33
3104452,12.12,14.42,11.2,12.87
3104502,22.88,21.42,20,21.65
3104601,11.94,13.47,11.6,12.5
3104700,9.53,13.16,10.5,11.24
3104809,16.71,18.95,14.7,17.2
3104908,11.94,13.63,12.2,12.7
3105004,14.71,18.26,15,16.24
3105103,12.82,17.74,11.6,14.59
3105202,8.24,10.05,7.2,8.76
3105301,11.59,15.37,12.6,13.37
3105400,13,15.05,11.2,13.46
3105509,11.12,13.16,11,11.93
3105608,13.76,15.68,14,14.61
3105707,14.47,17.05,14.7,15.59
3105905,14.53,16.89,14.4,15.48
3106002,12.76,14.74,12.6,13.54
3106101,10.59,13,13.9,12.3
3106200,17.29,16.79,14.2,16.41
3106309,12.47,15.05,11,13.22
3106408,12.88,17.37,13.2,14.8
3106507,19.65,22.42,15.7,19.93
3106606,8.29,8.21,7.1,8
3106655,14.65,17.84,13.1,15.63
3106705,17.59,17.79,14,16.89
3106804,10.29,13,12.4,11.87
3106903,11.35,11.68,11.8,11.59
3107000,16.06,18.79,13.8,16.7
3107109,11.53,16.89,14,14.28
3107208,8.53,10.84,9.5,9.7
3107307,18.71,20.53,16.9,19.07
3107406,15.53,18.53,12.6,16.13
3107505,9.29,11.79,10.7,10.63
3107604,13.24,17,15.7,15.33
3107703,14.53,15.79,12.4,14.59
3107802,13.29,14,10.3,12.93
3107901,9.88,14.26,12,12.15
3108008,14.18,17.37,13.8,15.41
3108107,13.29,17.16,12.9,14.8
3108206,19.88,20.58,18.8,19.93
3108255,21.06,22.68,19.3,21.35
3108305,10.29,14.32,12.5,12.43
3108404,12.12,16,11.2,13.52
3108503,16.82,19.63,15.4,17.67
3108552,21.76,21.21,19.8,21.11
3108602,19.47,19.32,18.2,19.13
3108701,15.41,15.84,12.1,14.87
3108800,12.06,13.68,11.7,12.65
3108909,10.59,13.95,12.4,12.37
3109006,13.71,16.47,13.6,14.83
3109105,9.24,14.05,12.4,11.91
3109204,15.06,18.42,14.3,16.28
3109253,12.24,15.11,11.1,13.17
3109303,19.65,20.26,15.6,19.02
3109402,23.47,21,20.9,21.89
3109451,17.12,17.21,15.4,16.78
3109501,12.24,16.05,12.4,13.85
3109600,14.65,19.63,15.5,16.89
3109709,11.12,14,12.5,12.61
3109808,14.76,17.68,15.3,16.09
3109907,14.88,19.11,16.5,16.98
3110004,15.94,18.21,11.2,15.85
3110103,8.35,11.53,7.3,9.43
3110202,12.53,16.47,10.4,13.7
3110301,11.06,15.05,13.3,13.2
3110400,12.94,16.47,11.5,14.09
3110509,9.29,12.95,10.6,11.09
3110608,10.18,13.05,13.2,12.02
3110707,11.41,16.21,13.4,13.83
3110806,10.41,12.53,9.5,11.09
3110905,13.18,16.84,15.3,15.15
3111002,11.47,15.79,12.6,13.5
3111101,14.18,17.63,15,15.78
3111150,18.24,19.63,17.5,18.65
3111200,12.76,17.74,12.2,14.7
3111309,11.29,16.37,14.2,14.02
3111408,13.29,16.74,14.6,15
3111507,11.12,14.05,10.8,12.26
3111606,11.35,16.11,13.8,13.85
3111705,11.94,15.21,10.2,12.91
3111804,15.12,18.26,16,16.61
3111903,13.06,17.79,13.7,15.15
3112000,12.29,16.68,12.1,14.07
3112059,12.18,12.21,11.2,11.98
3112109,9,11.21,7.9,9.67
3112208,12.71,14.37,12.2,13.28
3112307,12.59,15.37,9.5,13.07
3112406,13.29,16.68,13,14.63
3112505,18.29,19.79,15.8,18.37
3112604,15.76,17.53,15.8,16.5
3112653,13.53,14.32,12,13.52
3112703,21.06,24.16,17.7,21.61
3112802,12.24,16.63,12.7,14.15
3112901,12.12,15.21,12.6,13.5
3113008,9.35,12.74,8.6,10.59
3113107,13.94,16.21,12.7,14.61
3113206,12.88,16.58,12.7,14.37
3113305,8.12,11.58,7.3,9.37
3113404,12.47,15.37,10.8,13.3
3113503,18.47,21,14.9,18.74
3113602,11.06,14.42,11.8,12.61
3113701,10.18,11.47,7.4,10.11
3113800,12.59,14.74,12.3,13.41
3113909,12,15.47,13.5,13.76
3114006,12.76,16.95,12.3,14.39
3114105,12.47,15.63,14,14.11
3114204,14,17.11,13.7,15.22
3114303,14.29,16.84,12.7,15
3114402,12.12,18.05,14.9,15.17
3114501,14.53,16.47,12.1,14.8
3114550,14.65,14.42,13.4,14.28
3114600,12.88,16.95,14,14.8
3114709,11.24,15,12.9,13.15
3114808,9.35,12.47,10,10.78
3114907,15.94,16.47,14.1,15.76
3115003,17.24,16.79,13.4,16.22
3115102,13.29,15.79,12.8,14.22
3115201,14.12,17.26,15.4,15.7
3115300,10.88,13.68,11.8,12.24
3115359,13.53,15.26,12.8,14.09
3115409,14.88,16.16,12.3,14.85
3115458,9.35,10.84,8.4,9.76
3115474,23.29,21.89,24,22.87
3115508,12.35,15.68,12.3,13.72
3115607,14.29,17.16,11.4,14.85
3115706,11.18,14.21,12.4,12.7
3115805,16.88,19.74,13.7,17.37
3115904,11.94,11.63,13.5,12.15
3116001,10.88,14.58,10.7,12.37
3116100,17.47,20.68,15.8,18.43
3116159,20.06,21.79,19.2,20.59
3116209,12.71,14.26,11.9,13.17
3116308,12.53,15.16,10.8,13.24
3116407,14.29,16.47,13.1,14.93
3116506,17.18,19.37,12.9,17.15
3116605,13.12,16.47,13,14.48
3116704,11.53,14.79,10.2,12.59
3116803,12.65,14.26,9.9,12.72
3116902,13.35,17.05,14,15.02
3117009,15.53,17.47,13.7,15.93
3117108,12.24,17.21,15.7,15.04
3117207,10.82,14.11,12.7,12.59
3117306,15.12,17.26,14.1,15.78
3117405,11.06,16.16,12.2,13.41
3117504,13.35,16.74,12.6,14.59
3117603,15.41,19.05,16.2,17.09
3117702,12.35,16.32,12.2,13.96
3117801,11.12,13.63,11.8,12.3
3117836,22.65,20.84,17.6,20.8
3117876,18.12,18.84,14.6,17.65
3117900,10,14.84,12.5,12.54
3118007,13.94,17.42,12.3,15.02
3118106,13.41,16.79,12.5,14.61
3118205,12.06,16.68,14.9,14.59
3118304,14.65,16.79,13,15.17
3118403,11.59,17,11.5,13.8
3118502,11.59,12.42,12.6,12.15
3118601,17.41,16.79,13.6,16.33
3118700,12.18,16.53,13.3,14.22
3118809,17.88,20.42,16.9,18.72
3118908,17,20.89,16.9,18.59
3119005,13.12,15.95,14.4,14.57
3119104,17.47,20.58,15.5,18.33
3119203,12,13.74,10,12.28
3119302,15.71,20.16,13.5,17.07
3119401,13.29,14.32,10.7,13.15
3119500,19,22.26,15.1,19.5
3119609,11.94,11.63,13.5,12.15
3119708,15.82,17.21,13.5,15.89
3119807,12.06,16.58,10.9,13.67
3119906,10.94,13.11,12.2,12.11
3119955,12.76,17.95,12.9,14.93
3120003,12.88,14.42,9.2,12.72
3120102,15.71,17.63,14.8,16.3
3120151,8.71,9.42,7.8,8.8
3120201,11.47,17.37,13.2,14.28
3120300,17.71,19.37,15.7,17.96
3120409,15.29,16.16,12.5,15.04
3120508,10.82,14.58,13.6,12.98
3120607,15,16.11,12.9,15
3120706,14.88,18.47,14.7,16.33
3120805,11.59,15.26,12.5,13.3
3120839,10.94,14.74,12.2,12.78
3120870,14.24,16.32,12.7,14.76
3120904,16.82,20.21,15.5,17.93
3121001,14.82,16.74,12.5,15.11
3121100,9.88,11.32,11.7,10.87
3121209,12.29,16.11,13,14.02
3121258,13.71,17,13.5,15.02
3121308,11.53,13.79,11.7,12.5
3121407,15.65,16.11,14.7,15.63
3121506,12.35,13.58,11.6,12.7
3121605,16.29,18,14.8,16.67
3121704,14.53,17.58,13.3,15.52
3121803,14.06,13.84,9.6,13
3121902,15.06,16.79,9.8,14.63
3122009,9.06,11.32,7.7,9.7
3122108,12.94,16.21,12.8,14.26
3122207,11.71,12.84,12.1,12.26
3122306,14,17.11,15,15.5
3122355,13.82,14.63,10.5,13.43
3122405,11.76,16.53,14,14.22
3122454,9.35,11.58,8.5,10.09
3122470,18.18,19.26,19.2,18.85
3122504,12.24,14.47,12.5,13.22
3122603,13.65,14.63,12.8,13.87
3122702,13.94,15.95,12.7,14.5
3122801,11.47,14.32,14,13.2
3122900,11.94,13.47,11.6,12.5
3123007,14.53,16.89,14.4,15.48
3123106,12.41,14.89,11,13.13
3123205,14.18,18,13.3,15.57
3123304,14.18,13.68,12.1,13.52
3123403,13.18,18.16,12.4,15.07
3123502,15.94,17.47,13.8,16.11
3123528,10.59,15.21,11.2,12.63
3123601,13.12,15.47,14.5,14.39
3123700,12.41,14.58,11.3,13.07
3123809,17.53,20.16,15.2,18.11
3123858,12.06,16,10.4,13.33
3123908,14.59,17,12.9,15.22
3124005,10.76,14.21,10.7,12.17
3124104,17.65,18.68,14.3,17.35
3124203,9,11.21,7.9,9.67
3124302,22,21.21,23.4,21.98
3124401,10,14.42,10.7,11.98
3124500,10.29,14.32,13.1,12.57
3124609,11.18,13.21,13.7,12.57
3124708,13.29,16.37,10.9,14.04
3124807,15.82,16.79,12.3,15.46
3124906,10.76,12.53,9,11.11
3125002,11.53,11.68,12.5,11.8
3125101,10.29,14.63,11,12.24
3125200,12.18,15.37,13.3,13.74
3125309,8.12,11.58,7.3,9.37
3125408,14.65,16.89,12.5,15.11
3125507,15.41,16.95,13,15.52
3125606,9.35,10.58,6.6,9.26
3125705,16.06,20.32,15.6,17.72
3125804,12.41,14.58,11.3,13.07
3125903,12.47,13,11.1,12.39
3125952,10.53,12.26,10.1,11.15
3126000,17,19.21,14.5,17.37
3126109,12.35,16.89,12.9,14.35
3126208,20.47,21.42,16.7,20.04
3126307,13.24,17.63,13.4,15.09
3126406,14.65,19.95,16.4,17.22
3126505,17.88,21.05,15.4,18.65
3126604,19.82,19.53,18,19.3
3126703,20.29,23.84,18.7,21.41
3126752,10.24,12.37,8.7,10.78
3126802,9.18,11.95,10.1,10.52
3126901,12.12,13.68,9.1,12.11
3126950,12.12,14.21,9.7,12.46
3127008,13.41,17.37,15,15.39
3127057,9.47,9.26,6.9,8.83
3127073,15.71,18.42,13.4,16.33
3127107,12.94,17.42,15.7,15.39
3127206,18.24,20.63,15.7,18.67
3127305,13.82,16.42,11.9,14.48
3127339,22,22.42,21.7,22.11
3127354,16.76,20.21,16.1,18.04
3127370,11.12,15.68,12.1,13.22
3127388,11.76,12.05,12.9,12.13
3127404,10,13,11.1,11.48
3127503,12.06,13.47,11.7,12.57
3127602,17.06,18.68,14.9,17.26
3127701,14.65,13.74,9.3,13.11
3127800,16.53,18.05,14.8,16.78
3127909,16.41,16.53,13.1,15.74
3128006,12.24,15.21,12.2,13.46
3128105,11.88,17.16,13.3,14.37
3128204,15.65,16.32,13.2,15.39
3128253,17.82,21.53,15.8,18.91
3128303,12.88,17.47,14.4,15.11
3128402,12.35,13.42,12.7,12.87
3128501,13.53,12.11,12.8,12.78
3128600,16,19.74,16.2,17.59
3128709,13.06,17.05,15.6,15.26
3128808,11.29,13.16,12.4,12.3
3128907,14.71,18.32,14.7,16.2
3129004,11.18,13.95,11.6,12.41
3129103,15.18,17.79,16.6,16.57
3129202,11.41,14.32,13,12.96
3129301,12.12,15.26,11.4,13.26
3129400,13.65,15.21,14.3,14.43
3129509,12.88,15.68,12,13.85
3129608,19.35,18.68,18.2,18.83
3129657,24.12,22.11,21.8,22.78
3129707,13.71,15.89,12.4,14.33
3129806,15.53,16.63,13.5,15.54
3129905,10,13.37,13.4,12.13
3130002,12.65,17.68,14.3,15.09
3130051,19.94,20.05,17.7,19.5
3130101,17.47,18.58,13.8,17.13
3130200,14.35,18.32,15.7,16.28
3130309,13.24,17.63,12.9,14.98
3130408,13.24,17.47,13.4,15.02
3130507,12.18,18.21,14.1,15.09
3130556,13.41,15.11,10.9,13.57
3130606,10.35,14.53,12.7,12.59
3130655,18.76,18.79,18.8,18.78
3130705,14.47,16.26,13.5,15
3130804,12.12,18.11,13.8,14.96
3130903,11.82,15.84,11.7,13.46
3131000,14.88,19.11,16.5,16.98
3131109,18.24,21.21,16.2,19.02
3131158,12.82,15.47,10.4,13.39
3131208,13.12,15.21,11.5,13.63
3131307,13.29,14.32,10.7,13.15
3131406,15.12,16.89,16.5,16.15
3131505,10,14.21,13,12.39
3131604,14.12,16.58,14.3,15.17
3131703,12.82,15.05,10.7,13.28
3131802,12,14.16,10.7,12.61
3131901,14,16.95,14.5,15.33
3132008,17.88,21.84,15.6,19.02
3132107,23.47,22.79,22.2,22.91
3132206,14.59,18.58,12.9,15.87
3132305,9,10.89,9.3,9.85
3132404,10.41,13.47,12,12.02
3132503,14.06,16.53,10.9,14.39
3132602,11.88,13.53,11.6,12.5
3132701,10.71,12.32,9.4,11.09
3132800,12.47,16.68,11.6,14.02
3132909,12.76,17.37,14,14.93
3133006,9.35,9.11,9.7,9.33
3133105,10.24,13.74,11.2,11.89
3133204,12.76,13.37,12,12.85
3133303,16.18,18.16,13.9,16.5
3133402,14.59,17.47,14.6,15.78
3133501,13.18,16.26,12.5,14.3
3133600,9.94,14.68,11.4,12.22
3133709,16.12,18.53,12.8,16.39
3133758,13.76,17.95,14.2,15.59
3133808,17.41,17.89,14.1,16.89
3133907,14.76,15.89,12.7,14.78
3134004,19.12,18.68,15.3,18.11
3134103,12.94,15,11.9,13.57
3134202,14.71,18,17,16.57
3134301,13.18,17.74,13.5,15.13
3134400,14.71,17.26,15.3,15.89
3134509,12.53,17.37,13.6,14.76
3134608,15.24,18.53,12,15.89
3134707,8.88,9.74,6.6,8.74
3134806,13.47,17,14.7,15.2
3134905,10.53,14.26,12.9,12.59
3135001,12.82,14.63,10.3,13.02
3135050,22.41,23,21.4,22.43
3135076,11.35,12.84,9.3,11.52
3135100,22.88,22.74,19.9,22.17
3135209,21.12,22.05,22.3,21.76
3135308,13.59,17.42,12.8,15
3135357,20.59,21.21,18.8,20.46
3135407,14.53,17.26,12.4,15.2
3135456,17.71,21.05,16.8,18.89
3135506,12.65,15.58,10.9,13.48
3135605,19.94,19.16,16.3,18.83
3135704,18,20.26,15.4,18.37
3135803,10.59,11.05,9.2,10.48
3135902,11.76,15.53,13.4,13.67
3136009,10.18,11.89,7.4,10.28
3136108,11.71,14.11,11.4,12.63
3136207,12.71,15.26,13.2,13.87
3136306,18.82,20,16.3,18.76
3136405,17.24,19.74,17,18.22
3136504,8.24,9.74,6.2,8.41
3136520,18.94,20.74,14.4,18.7
3136553,11.24,13.42,9,11.65
3136579,17.29,21.21,15,18.41
3136603,17.12,18.74,11.6,16.59
3136652,17.88,19.26,13.8,17.57
3136702,10.47,12.32,14.1,12.02
3136801,18.06,21.68,16.8,19.28
3136900,12.94,16.84,15.3,15.07
3136959,21.94,22.79,22.4,22.39
3137007,8.94,12.74,9.5,10.63
3137106,16.41,19.32,13.2,16.91
3137205,14.65,17.63,13.3,15.59
3137304,22.71,18.37,19.9,20.3
3137403,15.12,16.79,14,15.57
3137502,14.82,19.32,14.7,16.65
3137536,18.35,19.53,15.8,18.28
3137601,18.12,19.21,14.2,17.72
3137700,9.82,12.47,8.3,10.59
3137809,11.71,15.42,13.6,13.65
3137908,15.94,15.89,11.4,14.93
3138005,10.88,12.26,11.1,11.5
3138104,17.53,21.95,16.1,19.04
3138203,12.76,17.42,14.4,15.04
3138302,15.29,18.84,13.4,16.35
3138351,18.76,20.26,14.1,18.37
3138401,12.24,12.68,11.8,12.33
3138500,8.59,11.58,10.5,10.24
3138609,9.76,12.74,9.8,11
3138625,14.29,16.26,15.2,15.3
3138658,22,22.84,20.8,22.09
3138674,9.65,12.21,8.1,10.37
3138682,18.29,19.05,17.1,18.35
3138708,12.41,16.84,13.8,14.54
3138807,12.88,17.74,12.5,14.8
3138906,9.12,9.42,6.6,8.7
3139003,12.18,15.89,13.2,13.93
3139102,13.76,16.84,14.6,15.22
3139201,11,13.37,8.5,11.43
3139250,22.29,21,23.1,21.93
3139300,23.82,21.89,19.4,22.07
3139409,11.94,15.05,12.7,13.39
3139508,8.06,12.63,9,10.15
3139607,11.59,13.68,10.9,12.3
3139706,15.06,19,16.8,17.07
3139805,12.88,12.74,11.6,12.54
3139904,10.53,14.42,12.8,12.63
3140001,12.76,17.21,14.1,14.89
3140100,11.06,13.58,9,11.65
3140159,14.71,17.37,14,15.65
3140209,12.24,12.63,11.7,12.28
3140308,14.41,14.11,9.5,13.22
3140407,9.12,11.95,12.1,10.93
3140506,16.47,18.95,13.6,16.87
3140530,9.53,13.89,9.9,11.41
3140555,8.59,10.47,7.6,9.15
3140605,12.65,16.05,10.5,13.59
3140704,16.94,18.42,14.1,16.93
3140803,11.18,12.63,13.2,12.22
3140852,23.53,24.53,20.8,23.35
3140902,13.41,16.05,11,13.98
3141009,20.24,20.84,21.3,20.72
3141108,18.88,19.74,14.8,18.35
3141207,14.47,16.89,10.4,14.59
3141306,11.94,15.21,11,13.09
3141405,14.41,15.21,12,14.22
3141504,11.71,14.68,12,13
3141603,11.41,14.47,12,12.8
3141702,12.76,13.53,11.3,12.76
3141801,14.59,17.37,11.1,14.98
3141900,11.76,16.47,14.1,14.22
3142007,20.18,21.68,20.6,20.89
3142106,10,12.84,10.3,11.24
3142205,10.71,13.68,12.4,12.3
3142254,22.29,21.26,19.1,21.17
3142304,14,17.16,13.4,15.17
3142403,15,17.84,14.7,16.11
3142502,18.47,18.53,14.9,17.72
3142601,13.71,16.32,14.5,14.96
3142700,23.59,21.79,22.1,22.52
3142809,15.88,17.37,14.2,16.13
3142908,23,21.95,23.1,22.59
3143005,12.41,16.05,13,14.04
3143104,15.76,19.05,15,16.96
3143153,11.88,12.37,8,11.24
3143203,10.88,16.68,13.8,13.91
3143302,19.35,21.84,14.9,19.41
3143401,9.94,14.21,12.7,12.3
3143450,20.94,19.53,16.2,19.33
3143500,15.76,20.05,12.1,16.74
3143609,17.35,20.42,18,18.76
3143708,14.29,16.21,11.9,14.57
3143807,9.82,14.47,11.4,12.09
3143906,10.18,13.58,9.5,11.43
3144003,11.41,14.68,10.5,12.57
3144102,12.82,15.95,14.4,14.46
3144201,11.71,13.74,10.6,12.3
3144300,10.88,11.79,9.4,10.93
3144359,12.18,13.95,11.2,12.7
3144375,18.29,19.21,16.4,18.26
3144409,10.71,13.79,12.9,12.46
3144508,13.24,17.26,14.7,15.22
3144607,12.47,17.26,13.3,14.63
3144656,15.06,16.79,12.9,15.3
3144672,11.41,13.79,9.9,12.07
3144706,13.06,14.63,12.1,13.5
3144805,15.35,16.63,14.3,15.65
3144904,10.65,12.58,9.4,11.17
3145000,12.18,16.53,14.5,14.48
3145059,23.82,21.53,22.5,22.59
3145109,13.06,16.95,16,15.3
3145208,15.06,18.26,14.6,16.28
3145307,9.71,13.21,10.6,11.35
3145356,9.12,10.74,7.3,9.39
3145372,14.29,17.47,14.2,15.59
3145406,9,11.84,9.6,10.3
3145455,18.88,20.16,17,19
3145505,11.76,15.53,13.4,13.67
3145604,13.82,17.37,12,14.89
3145703,11.94,12.89,11.9,12.33
3145802,16.12,18.32,14.9,16.76
3145851,13.94,15.53,10.5,13.85
3145877,11.29,12.89,9.5,11.57
3145901,14.76,16.68,12.1,14.98
3146008,9.82,13.95,13,12.22
3146107,14.65,15.95,12,14.61
3146206,9.41,13.16,9.4,10.96
3146255,15.59,19.32,14.4,16.87
3146305,13.06,14,9.9,12.76
3146404,16.29,20.47,11.1,16.89
3146503,13.35,17.79,12.8,15.07
3146552,24,21.68,23.4,22.91
3146602,11.41,11.47,12.4,11.65
3146701,10.94,13.11,12.7,12.22
3146750,7.82,8.16,6.7,7.72
3146909,15.71,19.21,16.8,17.39
3147006,17.29,21.53,16.3,18.83
3147105,15.88,19.21,13.8,16.8
3147204,12.88,15.05,13.6,13.93
3147303,11.35,13.32,12.6,12.43
3147402,14.94,19.63,16.8,17.28
3147501,12.65,16.68,12,14.17
3147600,9.29,12.95,11.6,11.3
3147709,15.53,16.63,12.1,15.24
3147808,8.59,10.63,10.3,9.8
3147907,14.12,17.63,14,15.54
3147956,20.65,22.16,21,21.35
3148004,15.35,18.53,14.2,16.41
3148103,15.41,18.16,15.1,16.48
3148202,10.76,12.95,9.1,11.3
3148301,14.71,15.53,9.9,14
3148400,12.47,13.84,11.6,12.85
3148509,8.94,10.53,7.8,9.35
3148608,12,12.89,11.2,12.2
3148707,9.59,12.63,10.5,11.04
3148756,12.12,13.63,10.1,12.3
3148806,13.47,15.58,11,13.8
3148905,13.06,16.68,12.6,14.46
3149002,8.82,12.26,9.4,10.37
3149101,10.59,14.21,12.6,12.52
3149150,23.94,22.68,21.3,22.85
3149200,13.94,16.42,13.9,14.96
3149309,18.88,18,14.9,17.65
3149408,9.18,12.32,11.1,10.89
3149507,11.65,13.05,12.2,12.35
3149606,15.06,18.63,16.8,16.91
3149705,14.47,17.42,14.5,15.7
3149804,14.41,17,14.7,15.54
3149903,14.18,18,13.4,15.59
3149952,11.82,14.05,11.2,12.61
3150000,11.18,12.47,9.4,11.33
3150109,11.35,11.21,13.2,11.7
3150158,12.59,15.32,11.2,13.41
3150208,14.59,16.53,10.6,14.52
3150307,12.94,15.16,14.6,14.22
3150406,15.71,16.11,13.8,15.46
3150505,11.53,17.32,12.8,14.2
3150539,12.65,13.58,10,12.46
3150570,22.18,21.47,21.4,21.72
3150604,14.24,16.74,12.3,14.85
3150703,12.71,16.74,14.5,14.76
3150802,15,15.32,12.9,14.67
3150901,9.41,11.74,10.5,10.61
3151008,10.24,14.11,12.7,12.37
3151107,11.53,12.84,11.7,12.11
3151206,22.53,19.53,18.7,20.46
3151305,12.82,13.42,12.7,13.04
3151404,15.35,19.21,15.2,16.91
3151503,12.53,16.74,12.7,14.3
3151602,13.18,17.21,14.9,15.22
3151701,10.35,15.05,11.9,12.63
3151800,11.24,14.47,14,13.17
3151909,12.41,16.89,11.2,14
3152006,17.71,20.26,14.1,17.98
3152105,14.53,17.16,14.9,15.7
3152131,19.53,19.95,19.1,19.61
3152170,13.53,13.68,9.4,12.7
3152204,22.47,21.74,22.1,22.09
3152303,13.88,15.42,11.5,14
3152402,9,12.32,9.1,10.39
3152501,10.76,13.84,13.4,12.61
3152600,11.88,13,12.5,12.48
3152709,15.59,17.26,13.5,15.83
3152808,14.06,17.16,13.7,15.26
3152907,13.65,17.53,14.3,15.39
