code_muni,en,ln,n,med
3111804,9.56,12.75,8.8,10.78
3111903,0.5,0.4,0.5,0.46
3112000,0.31,0.25,0.3,0.28
3112059,0.94,0.75,0.5,0.76
3112109,0.12,0.1,0,0.09
3112208,0.31,0.35,0.4,0.35
3112307,0.81,0.25,0.9,0.59
3112406,1.19,2.35,1.2,1.7
3112505,1.56,1.55,1.5,1.54
3112604,12.19,14.65,12.4,13.3
3112653,1.75,2.1,1.8,1.91
3112703,5.62,5.95,5.7,5.78
3112802,0.56,0.8,0.8,0.72
3112901,0.25,0.2,0.2,0.22
3113008,1.19,0.9,1.3,1.09
3113107,0.25,0.2,0.1,0.2
3113206,0.06,0,0,0.02
3113305,0.44,0.5,0.3,0.43
3113404,0.5,0.45,0.3,0.43
3113503,1.12,0.5,1.1,0.85
3113602,0.38,0.25,0.2,0.28
3113701,1.62,0.7,0.9,1.07
3113800,0.69,0.65,0.5,0.63
3113909,0.31,0.3,0.3,0.3
3114006,0.56,0.45,0.8,0.57
3114105,0.38,0.15,0,0.2
3114204,1.25,1.5,1.6,1.43
3114303,1.19,1.35,1.2,1.26
3114402,0.81,1.15,0.8,0.96
3114501,0.5,0.5,0.8,0.57
3114550,9.56,13.2,8.2,10.85
3114600,0.19,0.05,0.1,0.11
3114709,0.62,0.55,0.5,0.57
3114808,0.06,0,0,0.02
3114907,0.19,0.1,0,0.11
3115003,5,8,4.2,6.13
3115102,1.5,2.8,1.5,2.07
3115201,0.31,0.2,0.2,0.24
3115300,2.44,3.55,2,2.83
3115359,0.44,0.3,0.1,0.3
3115409,0.25,0.3,0,0.22
3115458,1.25,0.95,1.6,1.2
3115474,8.19,7.05,8.2,7.7
3115508,0.44,0.2,0,0.24
3115607,2.62,3.8,2.6,3.13
3115706,0.81,0.35,0.7,0.59
3115805,7.81,11.1,6.9,9.04
3115904,0.25,0.35,0.4,0.33
3116001,0.44,0.4,0.3,0.39
3116100,1.69,1.2,1.8,1.5
3116159,8.19,8.6,8.2,8.37
3116209,1.44,1.7,1.1,1.48
3116308,0.31,0.3,0.3,0.3
3116407,1.25,2,1.2,1.57
3116506,3.56,3.7,3.1,3.52
3116605,0.69,0.85,1.2,0.87
3116704,0.31,0.2,0.1,0.22
3116803,1.06,0.85,1.1,0.98
3116902,8.62,11.95,7.3,9.78
3117009,2.12,1.4,2,1.78
3117108,0.25,0.45,0.3,0.35
3117207,0.06,0,0,0.02
3117306,8.12,11.15,6.1,9
3117405,0.56,0.55,0.3,0.5
3117504,1,1.15,0.9,1.04
3117603,2.25,2.75,2.6,2.54
3117702,0.44,0.25,0.1,0.28
3117801,0.12,0,0,0.04
3117836,5.75,5,3.9,5.02
3117876,0.94,1.55,1.4,1.3
3117900,0.19,0.25,0.2,0.22
3118007,0.38,0.35,0.3,0.35
3118106,0.38,0.1,0,0.17
3118205,3.69,6.3,3,4.67
3118304,0.31,0.3,0.2,0.28
3118403,2.12,1.85,2.1,2
3118502,0,0,0,0
3118601,0.56,0.9,0.7,0.74
3118700,0.5,0.45,0.6,0.5
3118809,2.81,3.05,2.3,2.8
3118908,2.88,4.05,3.2,3.46
3119005,0.38,0.45,0.6,0.46
3119104,3.56,5.4,3.8,4.41
3119203,1.06,1.05,1,1.04
3119302,2.19,3.8,2.3,2.91
3119401,0.31,0.4,0.6,0.41
3119500,4.62,4.7,3.8,4.48
3119609,0.25,0.35,0.4,0.33
3119708,0.19,0.05,0.1,0.11
3119807,0.88,1.35,0.9,1.09
3119906,0,0,0,0
3119955,0.75,0.8,0.7,0.76
3120003,1.38,1.6,1.7,1.54
3120102,0.5,0.25,0.3,0.35
3120151,2.06,1.8,1.8,1.89
3120201,0.62,0.7,0.9,0.72
3120300,2.56,2.15,2.5,2.37
3120409,0.06,0.05,0,0.04
3120508,0,0,0,0
3120607,0.38,0.2,0.2,0.26
3120706,1.56,2.25,1.7,1.89
3120805,0.19,0,0,0.07
3120839,1.31,0.8,1,1.02
3120870,0.75,0.25,0.8,0.54
3120904,3.56,5.05,4,4.3
3121001,0,0,0,0
3121100,0,0,0,0
3121209,0.31,0.6,0.6,0.5
3121258,7.69,11.35,6,8.91
3121308,0.69,1.1,0.6,0.85
3121407,0.06,0.05,0,0.04
3121506,0.06,0.1,0.1,0.09
3121605,0.38,0.15,0.3,0.26
3121704,0.38,0.55,0.5,0.48
3121803,1.19,1.55,1.6,1.43
3121902,0.38,0.2,0.2,0.26
3122009,0.31,0.1,0,0.15
3122108,1.44,0.85,1.2,1.13
3122207,0.31,0.25,0.2,0.26
3122306,1.38,1.8,1.8,1.65
3122355,0.62,0.1,0.5,0.37
3122405,0.44,0.5,0.4,0.46
3122454,0.25,0,0,0.09
3122470,9.94,13.15,9.4,11.22
3122504,1.31,1.4,1.3,1.35
3122603,1.38,1.75,1.5,1.57
3122702,0.25,0.4,0.5,0.37
3122801,0.19,0,0,0.07
3122900,0.94,1.55,1.2,1.26
3123007,0.06,0.05,0,0.04
3123106,0.81,0.9,0.6,0.8
3123205,2.38,3.6,2.4,2.91
3123304,0.25,0.2,0.1,0.2
3123403,2.06,3,2,2.46
3123502,4.5,7.9,4.2,5.91
3123528,0.5,0.45,0.3,0.43
3123601,0.44,0.4,0.6,0.46
3123700,1.69,2.1,1.8,1.89
3123809,4.19,4.25,4,4.17
3123858,1.06,0.85,0.7,0.89
3123908,0.31,0.2,0,0.2
3124005,0.31,0.2,0,0.2
3124104,1.5,1.65,1.5,1.57
3124203,0.12,0.1,0,0.09
3124302,3.38,2,2.7,2.63
3124401,0.12,0.2,0,0.13
3124500,0,0,0,0
3124609,2.62,3.1,1.9,2.67
3124708,1.69,2.75,1.9,2.2
3124807,1.62,3.4,1.9,2.46
3124906,1.69,1.95,0.9,1.63
3125002,0.25,0.2,0.3,0.24
3125101,0,0,0,0
3125200,0.69,0.7,0.7,0.7
3125309,0.44,0.5,0.3,0.43
3125408,0.56,0.3,0.4,0.41
3125507,0.56,0.25,0.3,0.37
3125606,0.31,0.1,0,0.15
3125705,3.94,6.1,3.7,4.83
3125804,1.69,2.1,1.8,1.89
3125903,0.56,0.7,0.4,0.59
3125952,0.06,0.1,0,0.07
3126000,1.5,1.5,1.6,1.52
3126109,0.81,1,0.9,0.91
3126208,6.12,6.9,6.1,6.46
3126307,0.5,0.9,0.8,0.74
3126406,2.31,2.6,2.7,2.52
3126505,3.88,4.25,3.6,3.98
3126604,0.81,0.45,0.5,0.59
3126703,4.44,4.3,3.9,4.26
3126752,2.31,2,2.6,2.24
3126802,1.12,0.65,0.9,0.87
3126901,1.5,1.15,1.3,1.3
3126950,1.12,1.05,1.5,1.17
3127008,11,13.55,9.9,11.87
3127057,0.5,0.2,0,0.26
3127073,2.62,1.8,2.2,2.17
3127107,10.75,13.6,9.6,11.74
3127206,2.25,2.85,2.6,2.59
3127305,1.38,1,1.1,1.15
3127339,8.75,7.7,8.5,8.24
3127354,3.19,3.35,3.1,3.24
3127370,1.5,1.3,1.5,1.41
3127388,1.06,2.15,1.3,1.59
3127404,0,0,0,0
3127503,0.31,0.25,0.2,0.26
3127602,0.12,0.05,0,0.07
3127701,1.75,2.1,1.4,1.83
3127800,2.31,1.45,2.2,1.91
3127909,6.31,8.9,4.9,7.13
3128006,0.31,0.25,0.2,0.26
3128105,0.88,1.3,0.9,1.07
3128204,0.38,0.4,0.3,0.37
3128253,2.56,2.8,2.6,2.67
3128303,0.75,1.35,0.8,1.02
3128402,0.94,1.7,1.4,1.37
3128501,0.44,0.65,0.7,0.59
3128600,2.75,4.05,2.1,3.17
3128709,0.31,0.45,0.6,0.43
3128808,0.62,0.7,0.4,0.61
3128907,1.62,2.35,1.7,1.96
3129004,1,1.6,1.5,1.37
3129103,11.81,15,11.8,13.2
3129202,0.38,0.2,0.1,0.24
3129301,1.5,1.95,1.6,1.72
3129400,0.06,0,0,0.02
3129509,0.75,1.25,0.7,0.96
3129608,6.25,6.95,5.5,6.39
3129657,5.19,4.4,3.5,4.48
3129707,0.62,1,0.7,0.8
3129806,0.12,0.05,0,0.07
3129905,0.12,0.05,0,0.07
3130002,0.44,0.3,0.5,0.39
3130051,10.06,11.55,9.6,10.61
3130101,1,1.35,1.2,1.2
3130200,1.44,2.05,1.9,1.8
3130309,2.25,3.15,2.3,2.65
3130408,0.56,0.85,0.6,0.7
3130507,0.44,0.6,0.7,0.57
3130556,0.62,0.55,0.3,0.52
3130606,0.12,0,0,0.04
3130655,0.94,0.3,1.2,0.72
3130705,1.69,3.05,1.8,2.3
3130804,0.38,0.3,0.4,0.35
3130903,0.88,0.6,0.3,0.63
3131000,2.12,2.5,2.3,2.33
3131109,4.12,5.4,4.2,4.7
3131158,1.31,1.45,1.3,1.37
3131208,1.19,0.8,0.9,0.96
3131307,0.31,0.4,0.6,0.41
3131406,14.38,17.9,14.9,16.02
3131505,0,0,0,0
3131604,1.12,2.4,1.8,1.83
3131703,0.44,0.7,0.4,0.54
3131802,0.5,0.2,0.5,0.37
3131901,0.06,0,0,0.02
3132008,0.44,0.05,0.1,0.2
3132107,13.81,12.15,12.4,12.78
3132206,0.44,0.4,0.6,0.46
3132305,0.56,0.2,0.6,0.41
3132404,0.12,0,0,0.04
3132503,0.88,0.45,0.5,0.61
3132602,1.5,2.35,1.4,1.85
3132701,1.06,0.7,0.8,0.85
3132800,0.56,0.85,0.7,0.72
3132909,0.38,0.7,0.7,0.59
3133006,0,0,0,0
3133105,0.44,0.2,0,0.24
3133204,1.44,1.55,1.3,1.46
3133303,3.94,4.4,3.5,4.04
3133402,11.12,14.15,10.2,12.24
3133501,0.38,0.3,0.4,0.35
3133600,0,0,0,0
3133709,0.31,0.15,0.1,0.2
3133758,1.5,3.05,1.6,2.2
3133808,0.81,0.6,1,0.76
3133907,0.31,0.35,0.2,0.3
3134004,4,4.1,3.6,3.96
3134103,1.94,1.95,2.1,1.98
3134202,12,15.05,12.6,13.46
3134301,0.5,0.55,0.5,0.52
3134400,10.25,13.2,8.7,11.2
3134509,0.25,0.25,0.1,0.22
3134608,1,1.45,1.4,1.28
3134707,0.75,0.7,0,0.57
3134806,0.31,0.6,0.7,0.52
3134905,0.25,0.25,0.1,0.22
3135001,0.31,0.35,0.4,0.35
3135050,11.81,11.25,11.1,11.41
3135076,1.81,1.75,1.7,1.76
3135100,9.12,8.4,9.3,8.85
3135209,9.25,9.15,8.2,8.98
3135308,1.88,2.6,2.1,2.24
3135357,4.88,4.35,3.3,4.3
3135407,0.38,0.25,0.1,0.26
3135456,3.75,4.45,4.1,4.13
3135506,0.56,0.8,0.7,0.7
3135605,6.38,7.05,6.1,6.61
3135704,2.38,3.5,2.8,2.96
3135803,0.44,0.15,0.2,0.26
3135902,0.25,0.15,0.1,0.17
3136009,2.5,2.2,2,2.26
3136108,0.5,0.7,0.7,0.63
3136207,0.5,0.8,0.6,0.65
3136306,4.38,5.5,4.6,4.91
3136405,2.25,2.4,2.7,2.41
3136504,0.62,0.45,0,0.41
3136520,2,1.65,2,1.85
3136553,2.31,2.2,2.1,2.22
3136579,2.94,2.35,2.5,2.59
3136603,0.44,0.3,0.1,0.3
3136652,1.44,1.65,1.5,1.54
3136702,0.25,0.15,0.2,0.2
3136801,2,1.95,2.1,2
3136900,0.69,0.85,0.7,0.76
3136959,12.69,13.6,12.6,13.07
3137007,1.31,1,1.4,1.2
3137106,3.12,4.8,3,3.83
3137205,1.38,1.9,1.5,1.63
3137304,6.5,7.1,5.4,6.52
3137403,0.25,0.1,0,0.13
3137502,1.5,1.6,1.3,1.5
3137536,7.06,8.35,6.7,7.54
3137601,0.81,1.35,1.2,1.13
3137700,0.31,0.2,0,0.2
3137809,0.12,0,0,0.04
3137908,0.38,0.45,0.5,0.43
3138005,1.81,2.25,1.4,1.91
3138104,3.5,4.4,3.3,3.85
3138203,0.56,0.55,0.5,0.54
3138302,2.25,3.4,2.5,2.8
3138351,1.25,1,1.7,1.24
3138401,1.5,2.1,1.3,1.72
3138500,0.06,0,0,0.02
3138609,0,0.05,0,0.02
3138625,10.31,13.75,9.1,11.54
3138658,4.75,4.15,3,4.11
3138674,0,0,0,0
3138682,4.81,4.6,3.5,4.43
3138708,0.31,0.25,0.1,0.24
3138807,2.56,3.5,2.3,2.91
3138906,1.06,0.75,0.8,0.87
3139003,0.62,0.3,0.2,0.39
3139102,0.25,0.1,0.1,0.15
3139201,1.56,1.15,1.6,1.39
3139250,5.19,4.1,4.6,4.59
3139300,12.31,11.95,11.5,11.98
3139409,0.06,0.05,0,0.04
3139508,0.31,0.3,0.2,0.28
3139607,0.88,0.45,0.8,0.67
3139706,1.75,2.15,1.9,1.96
3139805,0.56,0.7,0.7,0.65
3139904,0,0,0,0
3140001,0.5,0.7,0.6,0.61
3140100,2.31,2.7,2.2,2.46
3140159,0.69,0.8,1.1,0.83
3140209,0.38,0.45,0.7,0.48
3140308,1.06,1.5,1.6,1.37
3140407,0,0,0,0
3140506,2.75,4.3,2.7,3.41
3140530,0.31,0.15,0,0.17
3140555,0.44,0.1,0.4,0.28
3140605,0.94,0.6,0.6,0.72
3140704,0.81,0.65,1.1,0.8
3140803,0.44,0.4,0.5,0.43
3140852,12.75,11.7,11.2,11.96
3140902,0.25,0.2,0.2,0.22
3141009,5.38,3.85,4.7,4.57
3141108,1.75,1.95,1.7,1.83
3141207,0.56,0.55,0.5,0.54
3141306,0.38,0.5,0.2,0.39
3141405,1.56,0.8,1.4,1.2
3141504,1.19,0.55,0.9,0.85
3141603,0.25,0.2,0.3,0.24
3141702,0.56,0.85,0.8,0.74
3141801,1.19,0.7,1.7,1.09
3141900,0.19,0,0,0.07
3142007,2.94,3.15,2.6,2.96
3142106,0.25,0.15,0,0.15
3142205,0.44,0.5,0.3,0.43
3142254,7.69,6.55,5.3,6.67
3142304,0.06,0,0,0.02
3142403,3.25,4.55,2.7,3.7
3142502,1.25,1.8,2.4,1.74
3142601,0.44,0.3,0.6,0.41
3142700,10.12,10.1,9,9.87
3142809,5.44,8.4,3.8,6.37
3142908,7,5.5,6.1,6.15
3143005,0.62,0.75,0.7,0.7
3143104,1.44,3.1,1.8,2.24
3143153,0.75,0.55,0.6,0.63
3143203,0.5,1.25,0.8,0.89
3143302,2.38,2.45,2.2,2.37
3143401,0.38,0.45,0.2,0.37
3143450,0.75,0.15,0.6,0.46
3143500,4.5,6.25,4.5,5.26
3143609,3.31,4.6,3.8,3.98
3143708,0.75,0.65,0.6,0.67
3143807,0,0,0,0
3143906,1.5,1.7,0.9,1.46
3144003,0.44,0.25,0.1,0.28
3144102,0.25,0.45,0.2,0.33
3144201,1.62,1.75,1.6,1.67
3144300,1,0.45,0.2,0.59
3144359,1.75,2.25,2,2.02
3144375,10.44,13.75,10.3,11.85
3144409,0.12,0,0,0.04
3144508,0.44,0.3,0.5,0.39
3144607,0.44,0.45,0.5,0.46
3144656,0.56,0.05,0.5,0.33
3144672,0.19,0.05,0,0.09
3144706,0.5,1,1,0.83
3144805,0.06,0,0,0.02
3144904,1.31,0.7,0.9,0.96
3145000,0.88,1.75,1.2,1.33
3145059,8.12,7.2,8.3,7.76
3145109,0.25,0.35,0.1,0.26
3145208,2,2.55,2.2,2.28
3145307,0.75,0.4,1,0.65
3145356,2.19,1.7,1.9,1.91
3145372,2.19,1.35,1.8,1.74
3145406,0,0,0,0
3145455,1.62,1.5,2.2,1.7
3145505,0.25,0.15,0.1,0.17
3145604,0.19,0.2,0.2,0.2
3145703,0.19,0.15,0.1,0.15
3145802,1.56,2,1.7,1.78
3145851,0.5,0.45,0.4,0.46
3145877,0,0.1,0,0.04
3145901,0.06,0,0,0.02
3146008,0.19,0.35,0,0.22
3146107,0.19,0.05,0,0.09
3146206,0.94,0.35,0.9,0.67
3146255,1.94,1.15,1.7,1.54
3146305,0.75,0.5,0.9,0.67
3146404,3.94,6.15,3.7,4.85
3146503,1.19,1.75,1.2,1.43
3146552,8.81,7.55,8.3,8.15
3146602,0.31,0.5,0.6,0.46
3146701,3.06,3.7,2.3,3.17
3146750,0.06,0,0,0.02
3146909,2.44,3.65,3.1,3.11
3147006,6.25,8.05,5.4,6.85
3147105,1.19,1.3,1.2,1.24
3147204,0.56,0.55,0.7,0.59
3147303,0,0,0,0
3147402,2.19,3,2.5,2.61
3147501,0.44,0.85,0.4,0.61
3147600,0.12,0,0,0.04
3147709,0.25,0.2,0.2,0.22
3147808,0.06,0,0,0.02
3147907,1.44,2.45,1,1.78
3147956,3.31,3.35,2.5,3.15
3148004,2.44,3.45,1.8,2.74
3148103,1.31,1.95,1.4,1.61
3148202,3,3.6,1.6,2.96
3148301,0.38,0.2,0.1,0.24
3148400,1,0.75,0.7,0.83
3148509,2.19,1.85,1.8,1.96
3148608,0.69,0.55,0.2,0.52
3148707,0.81,0.35,0.9,0.63
3148756,0.06,0.1,0,0.07
3148806,0.38,0.35,0.3,0.35
3148905,0.56,0.5,0.7,0.57
3149002,0.31,0.2,0.2,0.24
3149101,0.12,0,0,0.04
3149150,11.31,12.45,10.3,11.59
3149200,0.94,2.05,1.4,1.52
3149309,1,1.4,1.4,1.26
3149408,0.25,0.2,0.2,0.22
3149507,0.38,0.45,0.5,0.43
3149606,1.19,1.35,1.2,1.26
3149705,1.25,1.6,1.7,1.5
3149804,1.06,1.65,1.1,1.33
3149903,0.44,0.3,0.5,0.39
3149952,1.81,2.4,1.9,2.09
3150000,1.56,0.95,1,1.17
3150109,0.5,1,0.9,0.8
3150158,0.31,0.15,0.2,0.22
3150208,0.5,0.7,0.9,0.67
3150307,0.12,0.05,0,0.07
3150406,0.38,0.25,0.2,0.28
3150505,0.62,0.75,0.8,0.72
3150539,1.38,1.95,1.9,1.74
3150570,11.19,12.75,11.4,11.91
3150604,0.5,0.45,0.8,0.54
3150703,10.56,13.45,9.9,11.67
3150802,0.38,0.35,0.3,0.35
3150901,0,0,0,0
3151008,0.31,0.1,0,0.15
3151107,2.56,2.65,2.2,2.52
3151206,7.5,8.15,6.4,7.54
3151305,1.06,1.6,1.4,1.37
3151404,2.44,3.7,2.8,3.07
3151503,1.06,1.8,1,1.37
3151602,11.19,14.4,10.5,12.43
3151701,0.38,0.2,0.2,0.26
3151800,0,0,0,0
3151909,1.69,1.5,1.7,1.61
3152006,2.69,4.3,2.6,3.37
3152105,0.5,0.7,0.5,0.59
3152131,8.38,9.95,7.9,8.96
3152170,1.81,1.1,1.6,1.46
3152204,6.81,5.85,6.7,6.37
3152303,0.38,0.3,0.3,0.33
3152402,0.75,0.35,0.8,0.59
3152501,0.38,0.25,0,0.24
3152600,0.19,0.1,0,0.11
3152709,0.12,0.05,0,0.07
3152808,9.06,12.05,7.6,10.04
3152907,2.19,3.8,2.2,2.89
3153004,0.38,0.4,0,0.3
3153103,0.38,0.35,0.2,0.33
3153202,1.44,2.6,2.5,2.17
3153301,0.06,0,0,0.02
3153400,2.69,3.9,2.6,3.2
3153509,0.19,0.1,0,0.11
3153608,2.12,2.8,2.2,2.43
3153707,2.75,3.8,2.6,3.17
3153806,0.25,0.2,0,0.17
3153905,0.44,0.4,0.1,0.35
3154002,0.25,0.5,0.3,0.37
3154101,2.56,2.65,2.1,2.5
3154150,0.31,0.2,0.2,0.24
3154200,0.19,0.05,0,0.09
3154309,1.69,1.55,1.7,1.63
3154408,0,0,0,0
3154457,11.5,13.85,11.7,12.57
3154507,2.62,1.45,2.3,2.04
3154606,0.81,1.3,1.1,1.09
3154705,0.56,1.05,0.7,0.8
3154804,0.44,0.4,0.1,0.35
3154903,0.94,1.4,1.7,1.3
3155009,0.5,0.8,1,0.74
3155108,0.38,0.05,0,0.15
3155207,0.31,0.45,0.4,0.39
3155306,0.5,0.3,0.3,0.37
3155405,1.06,2.55,1.4,1.78
3155504,0.38,0.4,0.2,0.35
3155603,1.12,0.5,1.4,0.91
3155702,0.62,1.05,1,0.89
3155801,0.81,1.15,1,1
3155900,0.19,0.3,0.3,0.26
3156007,0.94,0.55,0.7,0.72
3156106,0.19,0.05,0.1,0.11
3156205,0.88,1.55,1.1,1.22
3156304,0.88,1.3,1.1,1.11
3156403,0.62,1.45,0.9,1.04
3156452,0.12,0.05,0,0.07
3156502,5.12,5,4.3,4.89
3156601,0.38,0.15,0,0.2
3156700,0.44,0.45,0.2,0.39
3156809,0.75,0.4,0.2,0.48
3156908,0.38,0.7,0.5,0.54
3157005,3,2.4,2.6,2.65
3157104,0.19,0.05,0,0.09
3157203,0.44,0.3,0.1,0.3
3157252,0.19,0.15,0.2,0.17
3157278,0.25,0.15,0.2,0.2
3157302,0.25,0.2,0.4,0.26
3157336,0.31,0.1,0.2,0.2
3157377,0.94,0.35,1,0.7
3157401,0.56,0.95,1.2,0.87
3157500,0.44,0.4,0.2,0.37
3157609,10.25,11.6,9,10.57
3157658,0.94,0.6,0.4,0.67
3157708,0.5,1.2,0.7,0.85
3157807,1.06,1.75,1.3,1.41
3157906,0.06,0.1,0,0.07
3158003,0.12,0.15,0.2,0.15
3158102,0,0,0,0
3158201,1.81,1.85,1.7,1.8
3158300,0.5,0.45,0.6,0.5
3158409,1.94,2.25,1.5,1.98
3158508,1.31,2.2,2.1,1.87
3158607,0.81,1.1,0.8,0.93
3158706,0.06,0,0,0.02
3158805,0.38,0.35,0.8,0.46
3158904,0.38,0.4,0.2,0.35
3158953,0.94,1.4,1.3,1.22
3159001,0.19,0.05,0,0.09
3159100,0.5,0.8,0.5,0.63
3159209,0.12,0,0,0.04
3159308,0.06,0,0,0.02
3159357,0.44,0.3,0.2,0.33
3159407,0.06,0,0,0.02
3159506,1.62,1.5,1.6,1.57
3159605,0.25,0.1,0,0.13
3159704,0.56,0.75,0.4,0.61
3159803,12.12,15.3,11.2,13.3
3159902,0.38,0.3,0.3,0.33
3160009,0.44,0.5,0.8,0.54
3160108,0.56,1,1.3,0.91
3160207,0.81,0.5,0.8,0.67
3160306,0,0,0,0
3160405,0.88,0.9,1.2,0.96
3160454,1.75,0.6,1.1,1.11
3160504,1.12,1.65,1.5,1.43
3160603,1.44,2.2,2.4,1.98
3160702,0.25,0.2,0.3,0.24
3160801,0.31,0.25,0.2,0.26
3160900,0.38,0.3,0,0.26
3160959,0.38,0.25,0.2,0.28
3161007,0.38,0.3,0.3,0.33
3161056,0.5,0.15,0.1,0.26
3161106,12,13.75,12.4,12.85
3161205,0.25,0.25,0.5,0.3
3161304,10.88,14.05,10,12.07
3161403,0.31,0.15,0,0.17
3161502,0.69,1.35,1.2,1.09
3161601,0.69,0.55,0.2,0.52
3161650,0.81,0.3,0.5,0.52
3161700,3.5,4.5,3.6,3.96
3161809,1.81,2.15,1.9,1.98
3161908,0.44,0.85,0.6,0.65
3162005,0.25,0.2,0.1,0.2
3162104,0.69,0.9,0.6,0.76
3162203,0.44,0.75,0.7,0.63
3162252,2.38,2.45,2.3,2.39
3162302,0.12,0,0,0.04
3162401,6.81,6.85,6.3,6.72
3162450,8,6.6,6.2,7
3162500,0.19,0.05,0.1,0.11
3162559,0.06,0.1,0,0.07
3162575,0.75,0.3,0.6,0.52
3162609,1.5,1.95,1.7,1.74
3162658,5.62,5.9,4.9,5.59
3162708,1.62,0.45,1.2,1.02
3162807,0.94,0.75,0.4,0.74
3162906,0.94,1.65,1.2,1.3
3162922,1.12,1.4,1.3,1.28
3162948,1.06,1.95,1,1.43
3162955,0.94,1.55,1.4,1.3
3163003,2.06,2.2,2,2.11
3163102,1.62,2,1.9,1.85
3163201,0.31,0.1,0,0.15
3163300,1.19,0.5,0.9,0.83
3163409,1.44,1.85,1.7,1.67
3163508,1.69,1.4,1.5,1.52
3163607,0.69,0.65,0.7,0.67
3163706,0.44,0.25,0.2,0.3
3163805,0.31,0.2,0.1,0.22
3163904,0.25,0.3,0.1,0.24
3164001,1.31,1.65,1.8,1.57
3164100,1.81,1.65,1.5,1.67
3164209,12.81,14.85,12.8,13.7
3164308,0.5,0.65,0.5,0.57
3164407,0.31,0.25,0.1,0.24
3164431,0.31,0.2,0.2,0.24
3164472,0.88,0.6,0.4,0.65
3164506,2.06,1.8,2.1,1.96
3164605,1,1.3,1.7,1.28
3164704,0.5,1.05,1,0.85
3164803,0.75,1,0.8,0.87
3164902,0.38,0.2,0,0.22
3165008,0.19,0.15,0.2,0.17
3165107,0.88,1.5,0.9,1.15
3165206,0.19,0.15,0,0.13
3165305,0.19,0,0,0.07
3165404,0,0,0,0
3165503,0.31,0.25,0.1,0.24
3165537,0.69,0.8,1.1,0.83
3165552,0.69,0.2,0.1,0.35
3165560,0.19,0.3,0.4,0.28
3165578,0,0,0,0
3165602,0.44,0.45,0.6,0.48
3165701,0.31,0.2,0.1,0.22
3165800,0.19,0.25,0,0.17
3165909,1,0.7,1.3,0.93
3166006,0.31,0.35,0.4,0.35
3166105,0.94,0.95,0.8,0.91
3166204,0.06,0.05,0,0.04
3166303,0.12,0.15,0,0.11
3166402,0.06,0,0,0.02
3166501,0.44,0.25,0.2,0.3
3166600,2.19,3.25,2.1,2.63
3166709,0.75,0.3,0,0.39
3166808,0.38,0.5,0.3,0.41
3166907,0.56,0.55,0.5,0.54
3166956,2.5,1.05,2.4,1.85
3167004,0.06,0,0,0.02
3167103,0.31,0.1,0,0.15
3167202,1.75,1.85,1.6,1.76
3167301,0.31,0.45,0.5,0.41
3167400,0.31,0.25,0.2,0.26
3167509,0.44,0.55,0.8,0.57
3167608,0.19,0.15,0.2,0.17
3167707,1.62,2.2,1.9,1.93
3167806,0.44,0.15,0,0.22
3167905,0.88,1.3,1,1.09
3168002,1.69,0.7,1.4,1.2
3168051,1.5,1.9,1.7,1.72
3168101,0.19,0.3,0,0.2
3168200,0.62,1.15,0.9,0.91
3168309,0.5,0.75,0.8,0.67
3168408,1.5,1.7,1.6,1.61
3168507,0.38,0.25,0.1,0.26
3168606,1.62,1.05,1.3,1.3
3168705,0.81,1.25,1.6,1.17
3168804,0.31,0.1,0.2,0.2
3168903,1.06,0.9,0.8,0.93
3169000,0.88,1.4,1.3,1.2
3169059,0,0,0,0
3169109,0,0,0,0
3169208,1,1.25,0.9,1.09
3169307,0.44,0.35,0.5,0.41
3169356,2.06,2.65,2.2,2.35
3169406,0.38,0.25,0.5,0.35
3169505,1.94,2.25,2,2.09
3169604,3.5,6,2.6,4.39
3169703,1.5,1.15,1.6,1.37
3169802,0.44,0.45,0.4,0.43
3169901,0.94,1.45,1.4,1.26
3170008,7.94,9.2,7,8.28
3170057,0.38,0.2,0.2,0.26
3170107,1.94,3.55,1.8,2.61
3170206,3.56,5.05,2.8,4.04
3170305,0.81,0.3,0.2,0.46
3170404,11.88,15.7,11.1,13.37
3170438,11.19,14.45,10.6,12.48
3170479,10.88,13.2,11.1,11.93
3170503,0.5,0.65,1,0.67
3170529,11.81,13.35,12.2,12.57
3170578,0.94,1,0.8,0.93
3170602,0.56,1.25,0.8,0.91
3170651,1.12,0.3,1.1,0.76
3170701,0.44,0.4,0.6,0.46
3170750,2.06,2.25,1.7,2.07
3170800,8.62,9.8,8.3,9.07
3170909,7.94,7.15,6,7.17
3171006,4.25,5.7,3.9,4.8
3171030,11,10.7,10.2,10.7
3171071,2,1.5,2.7,1.93
3171105,5.5,7.95,3.8,6.2
3171154,0.25,0.2,0.2,0.22
3171204,0.75,1.15,1,0.98
3171303,0.38,0.3,0.2,0.3
3171402,0.44,0.3,0.4,0.37
3171501,1.75,2.05,1.5,1.83
3171600,3.12,3.05,3.1,3.09
3171709,0,0,0,0
3171808,0.44,0.3,0.2,0.33
3171907,1.44,1.35,1.2,1.35
3172004,0.94,1.4,1.6,1.28
3172103,2.12,2.65,1.7,2.26
3172202,0,0,0,0
3200102,0.56,0.45,0.6,0.52
3200136,1.19,0.55,0.5,0.76
3200169,0.88,0.45,0.8,0.67
3200201,1.06,1.4,1.2,1.24
3200300,0.06,0,0,0.02
3200359,0.5,0.15,0.2,0.28
