code_muni,en,ln,n,med
2926301,7.59,11.63,9.6,9.7
2926400,7.76,9.53,8.5,8.65
2926509,10.29,12.16,8.7,10.72
2926608,9.82,11.95,8.5,10.41
2926657,9.29,8.53,7.5,8.59
2926707,8.41,10.37,8.3,9.2
2926806,9.18,13.26,10.6,11.17
2926905,6.82,8.16,6.3,7.26
2927002,9.24,8.47,6.3,8.28
2927101,9.76,11.79,8.6,10.35
2927200,8.65,10.63,6.7,9.04
2927309,6.47,6.11,6,6.22
2927408,5.35,6.37,5.3,5.76
2927507,8.53,11.21,7.9,9.5
2927606,10.06,13.47,10.1,11.48
2927705,6.24,6.84,5.8,6.39
2927804,7.82,6.42,6.2,6.89
2927903,7.06,7.05,6.5,6.93
2928000,9.59,12.05,9.8,10.65
2928059,5.41,4.79,4.2,4.89
2928109,6.29,8,9.3,7.65
2928208,5.71,7.11,9.9,7.2
2928307,8.65,10.68,8,9.35
2928406,5.29,4.58,7.7,5.52
2928505,7.53,9.63,6.8,8.24
2928604,7.12,8.53,8.3,7.96
2928703,6.06,5.32,5.4,5.61
2928802,7.12,10.47,7.8,8.65
2928901,5.18,4.53,7.2,5.35
2928950,9.35,11.89,10.4,10.63
2929008,6.94,9.21,9,8.33
2929057,5.94,7.42,10.2,7.48
2929107,6.47,7.79,6.8,7.09
2929206,6.06,7.47,6.2,6.67
2929255,9.29,12.74,13.2,11.57
2929305,6.94,10.16,8.6,8.63
2929354,5.12,4.95,4.3,4.87
2929370,9.06,12.53,8.7,10.41
2929404,6.59,5.53,5.8,5.98
2929503,6,7.68,6.9,6.89
2929602,7.06,8.16,8.2,7.76
2929701,10.18,10.47,8.5,9.93
2929750,6.24,7.21,6,6.59
2929800,7.94,10.47,9,9.22
2929909,9.71,11.05,10,10.33
2930006,7.71,11.42,12.1,10.2
2930105,8.35,13.37,10.9,10.98
2930154,6.82,8.11,10.2,8.09
2930204,7.29,10,10.2,9.04
2930303,5.65,6.47,9.8,6.89
2930402,8.35,11.11,9.2,9.67
2930501,8.94,9.32,8.9,9.09
2930600,8.41,9.37,9.2,8.98
2930709,6,6.74,4.7,6.02
2930758,6.29,6.58,9.2,7.04
2930766,10,13.26,9,11.13
2930774,9.35,10.68,10.8,10.22
2930808,8.29,12.37,11.5,10.67
2930907,4.18,4.42,7.7,5.04
2931004,10.82,12.21,11.9,11.63
2931053,6.94,10.26,8.3,8.61
2931103,8.12,11.16,8,9.35
2931202,3.71,3.68,4.2,3.8
2931301,8.06,11.26,9.2,9.63
2931350,9.06,8.47,5.3,8
2931400,7.88,8.74,7.2,8.09
2931509,8.82,9.53,8.7,9.09
2931608,4.71,4.32,4.2,4.43
2931707,6.59,8.47,6.8,7.41
2931806,7.94,12.16,8.6,9.83
2931905,9.76,11.32,9.3,10.3
2932002,8.18,12.32,10.4,10.37
2932101,6.71,5.53,5.5,5.96
2932200,6.12,5,3.9,5.17
2932309,6.06,5.11,4,5.22
2932408,9.24,12.05,12.5,11.11
2932457,9.12,12.58,12.4,11.26
2932507,4.71,4.63,3.7,4.46
2932606,9,12.32,13.3,11.3
2932705,4.24,4.53,3.2,4.13
2932804,8.47,10.68,8.2,9.33
2932903,4.24,3.84,4.6,4.15
2933000,9.59,11.21,8.7,10.07
2933059,8,11.79,8.6,9.7
2933109,8.41,11.42,10.4,10.09
2933158,10.47,12.58,10.7,11.39
2933174,6.24,6.89,6.8,6.63
2933208,6.88,6.53,4.7,6.26
2933257,9.94,8.42,6.7,8.61
2933307,7.65,10.05,8.2,8.76
2933406,7.53,12,8.4,9.57
2933455,5.47,5,7.3,5.67
2933505,6.35,5.63,4.8,5.72
2933604,8.94,9.42,10.5,9.48
3100104,3.88,4.16,5.5,4.35
3100203,5.88,8.47,9.3,7.7
3100302,7.18,7.53,6.5,7.17
3100401,7.24,9.16,8.4,8.28
3100500,8.35,9.58,9.2,9.04
3100609,6.41,8.26,8.2,7.57
3100708,4.35,3.32,5.3,4.13
3100807,4.18,4.47,5.7,4.63
3100906,6.88,9.16,5.8,7.59
3101003,9.18,12.74,9,10.61
3101102,8.12,11.11,7.3,9.17
3101201,3.71,3.79,4.9,4
3101300,3.18,2.58,3.4,2.98
3101409,4,3.16,4.3,3.72
3101508,6.12,8.47,8.1,7.52
3101607,3.94,4.53,5.6,4.54
3101631,5.65,7.37,6.4,6.52
3101706,6.88,7.53,7.9,7.37
3101805,7.71,10.47,7.3,8.76
3101904,4.47,5,5.1,4.83
3102001,4.24,4.37,5.6,4.59
3102050,5.53,5.47,5.2,5.43
3102100,5.06,7.11,7.2,6.37
3102209,8.35,9.53,9.4,9.07
3102308,7.12,8.95,8.8,8.24
3102407,7.29,8.32,6.4,7.52
3102506,6.35,7.16,6.4,6.7
3102605,3.29,2.95,5.3,3.59
3102704,8.59,9.74,8.7,9.09
3102803,4.29,5.21,5.3,4.89
3102852,6.41,7.42,6.7,6.89
3102902,5.94,6.58,7.3,6.5
3103009,7.59,9.32,9.2,8.65
3103108,6.59,8.16,7.6,7.46
3103207,5.65,8.84,8.4,7.57
3103306,5.29,6.21,8.3,6.33
3103405,8.82,10.16,11,9.85
3103504,3.41,3.21,6,3.89
3103603,4.41,4.26,5.1,4.5
3103702,4.94,5.21,6.2,5.33
3103751,3.65,4.58,5.7,4.48
3103801,4.12,5.74,7.7,5.57
3103900,6.06,7.26,8.1,7
3104007,3.76,3.79,6,4.26
3104106,4.24,4.05,6.2,4.59
3104205,4.94,6.68,7.3,6.17
3104304,3.76,4.37,5.4,4.37
3104403,7.47,9,8.3,8.28
3104452,6.18,8.05,7.6,7.26
3104502,4.94,8.26,8.8,7.15
3104601,7.18,9.42,7.6,8.2
3104700,7.06,8.89,6.2,7.63
3104809,5.47,6.68,9.3,6.8
3104908,3.53,3.74,4.8,3.89
3105004,6.41,8.21,9.4,7.8
3105103,5.06,6.74,6.7,6.11
3105202,7.82,6.47,6.5,6.98
3105301,3.53,4.21,5.3,4.2
3105400,5.88,7.37,8,6.96
3105509,7.06,8.32,8,7.78
3105608,6.12,7.11,7.3,6.78
3105707,7.76,8.74,8.3,8.28
3105905,6,7.58,6.9,6.85
3106002,7.35,9.11,10,8.65
3106101,6.47,7,6.4,6.67
3106200,6.94,7.84,9.5,7.87
3106309,8.76,9.95,8.9,9.28
3106408,5,6.58,6.2,5.91
3106507,8.65,11.95,11.2,10.57
3106606,7.65,8.95,6.8,8
3106655,7.94,11.68,10.7,10.09
3106705,6.53,7.68,8.4,7.41
3106804,5.65,4.89,6.1,5.43
3106903,6.94,7.21,9.1,7.52
3107000,4.65,7.11,7.8,6.35
3107109,4.12,4.37,6.6,4.76
3107208,3.47,3.05,3.9,3.39
3107307,7.24,8.58,8.7,8.11
3107406,6.65,8.11,8.8,7.72
3107505,4.65,3.79,4.8,4.33
3107604,4.24,4.32,6,4.65
3107703,6.82,7.95,8.3,7.61
3107802,6.94,8.84,7.8,7.91
3107901,4.65,3.74,4.5,4.24
3108008,5.18,4.74,6.5,5.28
3108107,5.06,7.37,6.9,6.41
3108206,4.94,6.89,9.2,6.67
3108255,6.24,7.37,8.4,7.17
3108305,4.41,3,5.2,4
3108404,4.06,3.95,5.1,4.24
3108503,8.06,8.16,9.3,8.37
3108552,6.12,7.26,9.6,7.35
3108602,6.35,8.58,9,7.85
3108701,6.29,7.16,7,6.8
3108800,7.71,8.58,7.3,7.98
3108909,3.35,4.21,4.5,3.96
3109006,5.41,6.58,6.8,6.2
3109105,3.71,3.21,4.6,3.7
3109204,6,6.74,8.5,6.85
3109253,8.18,9.89,8.3,8.91
3109303,3.88,6.32,7.1,5.59
3109402,6.94,9.42,10.4,8.72
3109451,4.29,5.42,7.4,5.43
3109501,4.06,4.11,5.6,4.41
3109600,5.35,8.68,7.2,7.13
3109709,4.53,3.63,4.2,4.09
3109808,3.47,3.79,5.7,4.09
3109907,5.18,9.11,7.8,7.37
3110004,6.29,8.26,8.9,7.67
3110103,5.94,6.63,6.6,6.37
3110202,5.47,6.95,6.7,6.35
3110301,3.53,3.42,5.2,3.85
3110400,4.47,5.32,6.4,5.24
3110509,2.88,3,4.2,3.22
3110608,4.12,3.47,5,4.04
3110707,4,4,5,4.22
3110806,7.24,9.05,6.2,7.76
3110905,5.59,4.32,5.7,5.09
3111002,3.41,3.63,5.5,3.96
3111101,3.06,2.63,3.5,2.98
3111150,5.82,8.58,6.4,7.09
3111200,4.12,4.42,5.3,4.5
3111309,4.59,4.95,5.6,4.96
3111408,3.53,3.11,3.8,3.41
3111507,3.94,5.16,6,4.89
3111606,4.41,4.37,5.8,4.7
3111705,5.18,5.79,6.3,5.67
3111804,3.53,3.47,5.8,4
3111903,4.88,4.37,6.7,5.07
3112000,4.29,5.26,5.6,4.98
3112059,6.88,8.74,7,7.67
3112109,5.53,6.53,5.2,5.87
3112208,5.24,7.37,5.7,6.22
3112307,6.41,7.53,8.4,7.3
3112406,4.53,3.68,6.1,4.52
3112505,6.76,9.42,8.2,8.17
3112604,2.88,3.16,5.2,3.5
3112653,8.24,10.58,7.3,9
3112703,7.82,10.42,9.3,9.22
3112802,4.47,5.37,6,5.17
3112901,6.53,7.47,6.2,6.85
3113008,7.06,8.95,8.1,8.07
3113107,5.29,6.79,5.5,5.96
3113206,5.59,7.21,6.5,6.46
3113305,5.82,6.21,7,6.24
3113404,7.53,9.53,7.2,8.28
3113503,6.65,8.47,8.9,7.89
3113602,4.06,3.37,5.3,4.04
3113701,7.65,8.89,8.3,8.3
3113800,7.59,9.74,6.4,8.22
3113909,4.47,4.63,6.1,4.89
3114006,4.94,6.58,6.8,6.02
3114105,4,3.63,5.7,4.22
3114204,5.71,7.05,7.5,6.65
3114303,4.35,5.89,7.7,5.72
3114402,3.94,4.84,5.9,4.74
3114501,5.12,6.53,6.8,6.07
3114550,4.47,3.68,5.2,4.3
3114600,5.12,5.84,6.1,5.63
3114709,3.71,4.95,6,4.72
3114808,3.76,3.16,4.3,3.63
3114907,5.65,7.26,6.3,6.46
3115003,3.88,3.63,5.3,4.09
3115102,4.47,3.37,5.3,4.2
3115201,5.35,6.16,7.1,6.07
3115300,6.35,8.37,7.3,7.39
3115359,6.12,7.16,7.5,6.85
3115409,5.06,6.26,5.6,5.67
3115458,7.06,9.68,8.4,8.43
3115474,7.06,10.95,10.5,9.41
3115508,4.53,4.32,5.6,4.67
3115607,4.94,7.26,8.5,6.67
3115706,7.65,10.47,7,8.67
3115805,3.18,3.89,5.1,3.89
3115904,6.82,7.21,8.8,7.41
3116001,6.88,7.32,5.7,6.8
3116100,7.47,9.79,11.1,9.22
3116159,5.41,7.47,8.9,7.02
3116209,6.35,7.53,6.3,6.83
3116308,5.82,6.58,7.3,6.46
3116407,3.47,3.47,5.7,3.96
3116506,7.29,7.37,6.7,7.2
3116605,4.71,6.37,8,6.11
3116704,5,6.58,5.6,5.78
3116803,6.53,9.21,8.3,8.02
3116902,3.59,2.95,3.9,3.39
3117009,7.94,10,7.7,8.74
3117108,3.82,5.11,4.9,4.59
3117207,3.65,3.63,4.7,3.87
3117306,3.76,3.21,4.1,3.61
3117405,7.53,8.89,7.5,8.09
3117504,7.24,8.37,8.7,8.02
3117603,6.82,7.26,9,7.48
3117702,4.06,3.79,5.9,4.35
3117801,4.18,4.37,4.1,4.24
3117836,6.71,8.84,9.6,8.22
3117876,6.88,8.84,8.2,7.98
3117900,4.18,3.26,4.9,3.96
3118007,5.53,6.84,5.6,6.09
3118106,6.65,7.05,7.3,6.96
3118205,3.35,3.84,5,3.91
3118304,5.82,6.53,5.6,6.07
3118403,8.12,10.63,8.2,9.17
3118502,4.59,3.84,4.8,4.33
3118601,6.59,8.47,9.2,7.93
3118700,4.82,4.32,6.3,4.93
3118809,6.35,7.63,8.4,7.33
3118908,6.53,8.84,10.2,8.28
3119005,4.24,4.95,6.2,4.96
3119104,6.12,6.74,8.8,6.96
3119203,8.12,9.21,7.5,8.43
3119302,3.88,4.05,5.8,4.37
3119401,7.65,9.53,8.3,8.57
3119500,9,11.21,10.8,10.3
3119609,6.82,7.21,8.8,7.41
3119708,6.12,7.58,7.7,7.07
3119807,5.41,6.37,6.3,6
3119906,4.24,3.68,4.6,4.09
3119955,4.47,6.05,7,5.67
3120003,6.88,8.89,6.9,7.72
3120102,7,8,8.4,7.72
3120151,6.94,8.53,7.4,7.7
3120201,4.18,4.74,6.2,4.85
3120300,8.88,10.68,9.6,9.78
3120409,5.71,7,5.6,6.22
3120508,3.47,3.63,4.1,3.67
3120607,4.71,7.05,7.2,6.22
3120706,4.29,5.21,6.8,5.22
3120805,4.71,4.63,6.2,5
3120839,7.29,9.53,7.1,8.17
3120870,8.88,9.68,8.5,9.13
3120904,6.12,7.79,10.7,7.8
3121001,6.53,7.58,7.3,7.13
3121100,3.82,3.47,3.9,3.7
3121209,3.71,3.58,4.8,3.89
3121258,4.12,3.89,5.9,4.41
3121308,7.06,8.47,7.6,7.76
3121407,5,7.21,6.2,6.17
3121506,5.53,6.84,6.4,6.26
3121605,6.71,7.79,8.6,7.57
3121704,7.24,9.16,8.4,8.28
3121803,7.35,8.53,6.8,7.72
3121902,5.76,7.53,5.8,6.5
3122009,5.94,5.95,6.5,6.07
3122108,8.06,11,8.1,9.28
3122207,7.29,9.11,7.1,8
3122306,5.12,6.68,7.3,6.24
3122355,9.88,11.79,8.4,10.35
3122405,4.35,4.21,5.6,4.57
3122454,8.18,9.26,7,8.37
3122470,5.18,6.11,7.6,6.09
3122504,7.65,9.79,8.8,8.78
3122603,7.47,9.16,6.5,7.96
3122702,8.29,8,7.7,8.04
3122801,3.88,3.32,4.2,3.72
3122900,7.18,9.42,7.6,8.2
3123007,6,7.58,6.9,6.85
3123106,7.47,9.26,6.3,7.96
3123205,6.18,8.16,8.1,7.41
3123304,5.53,7.05,8,6.7
3123403,4.94,6.68,6.4,5.98
3123502,3.71,3.89,5.6,4.2
3123528,6.65,6.42,6,6.41
3123601,4.12,4.84,6,4.83
3123700,7.35,10.53,8,8.8
3123809,7.35,9.47,8.6,8.5
3123858,7.59,9.16,7.1,8.13
3123908,6.06,7.16,5.6,6.41
3124005,4.76,5.53,5.5,5.24
3124104,7.18,8.68,7.7,7.91
3124203,5.53,6.53,5.2,5.87
3124302,8.47,12.68,12.2,11.02
3124401,4.18,3.95,5.2,4.3
3124500,4.35,3.63,4.8,4.15
3124609,6.88,9.95,8.3,8.46
3124708,5.47,6.79,7.8,6.52
3124807,3.24,3.58,4.2,3.59
3124906,6.59,7.63,7.4,7.2
3125002,6.06,7.26,8.2,7.02
3125101,3.59,3.95,4.1,3.85
3125200,4,4.68,6,4.72
3125309,5.82,6.21,7,6.24
3125408,6.12,8.47,8.1,7.52
3125507,6.18,8.21,8.1,7.43
3125606,6.06,9.53,7.1,7.72
3125705,5.76,7.63,9.3,7.3
3125804,7.35,10.53,8,8.8
3125903,6.76,9.68,8.7,8.39
3125952,5.35,5.37,6,5.5
3126000,7.12,8.58,9.6,8.26
3126109,4.41,5.58,6,5.24
3126208,3.47,5.47,7.1,5.09
3126307,4.76,4.58,5.5,4.85
3126406,4.94,8.68,7.2,6.98
3126505,8.47,11.37,11.6,10.35
3126604,6.18,7.37,10.7,7.65
3126703,7.76,11.89,8.4,9.61
3126752,6.88,8.11,6.4,7.28
3126802,7.18,8.68,6.9,7.74
3126901,8.18,10.16,6.6,8.65
3126950,6.65,9.05,7.9,7.91
3127008,3.94,3.68,4.9,4.04
3127057,6.88,9.63,6,7.83
3127073,6.53,9.47,8.1,8.09
3127107,3.88,3.47,4.5,3.85
3127206,6.41,8.32,8.9,7.74
3127305,8,10.74,7.3,8.98
3127339,7.41,11.63,10.6,9.85
3127354,7.35,9.37,8.7,8.48
3127370,7.59,10.16,6.9,8.5
3127388,5.76,6.37,9.4,6.8
3127404,4.29,3.63,4.9,4.15
3127503,7.41,9.37,7.1,8.15
3127602,6.12,7.47,7.8,7.04
3127701,7.71,11.79,7.3,9.3
3127800,8,9.79,8.4,8.83
3127909,3.47,3.89,5.1,4
3128006,7.53,9.26,7.1,8.15
3128105,4.29,5.68,6.6,5.37
3128204,7.59,8.95,7.9,8.22
3128253,7.53,9,8.7,8.39
3128303,4.88,4,6,4.76
3128402,6.59,7.58,8.1,7.33
3128501,6.88,7.11,9.1,7.46
3128600,4.12,5.21,7.5,5.3
3128709,4.47,4.21,5.7,4.63
3128808,6.24,7.95,7.6,7.24
3128907,4.41,5.16,6.8,5.24
3129004,5,6.79,6.1,5.98
3129103,3.06,3.21,4.3,3.39
3129202,4.18,3.53,5,4.09
3129301,7.82,10.05,8.5,8.89
3129400,5.88,6.26,6.8,6.24
3129509,4.12,3.58,7.4,4.61
3129608,5.88,8.42,8,7.39
3129657,8,9.95,10.2,9.28
3129707,3.35,3.47,5.3,3.83
3129806,5.88,6.58,7.3,6.48
3129905,3.41,2.89,5.3,3.61
3130002,5.24,5.16,5.8,5.33
3130051,6.12,9.37,6.4,7.52
3130101,6.35,8.84,8.2,7.78
3130200,6.18,7.37,8.8,7.24
3130309,5.35,6.58,6.9,6.2
3130408,5.35,5.32,5.8,5.43
3130507,4.47,5.26,5.4,5
3130556,8.24,9.11,8.3,8.61
3130606,4.24,3.11,5.1,3.96
3130655,7.06,10.32,9.7,8.98
3130705,3.53,3.58,5,3.87
3130804,5,5.63,6.1,5.5
3130903,7.94,9.32,9,8.74
3131000,5.18,9.16,7.9,7.41
3131109,6.06,7.89,9.5,7.57
3131158,7.76,9.21,8.2,8.46
3131208,8.47,9.42,7.8,8.72
3131307,7.65,9.53,8.3,8.57
3131406,3.06,3.21,4.7,3.48
3131505,3.88,3.42,5.6,4.07
3131604,3.88,3.42,4.6,3.85
3131703,7,8.37,9.1,8.02
3131802,7.47,9.84,6,8.13
3131901,5.12,6.63,6.8,6.11
3132008,8.24,8.53,8.1,8.33
3132107,8.29,9.37,11.2,9.37
3132206,5.65,7.05,8.6,6.87
3132305,7,9.21,6.8,7.87
3132404,3.41,3.42,4.3,3.61
3132503,6.71,8.16,7.3,7.43
3132602,7.24,8.26,7.4,7.7
3132701,7.29,9.16,6.2,7.83
3132800,7.35,8.79,9.3,8.37
3132909,4.59,3.05,5,4.04
3133006,2.94,2.26,3.3,2.74
3133105,4.12,3.84,4.3,4.04
3133204,8.06,10.21,7.2,8.76
3133303,8.12,10.42,8.4,9.13
3133402,3.35,3,3.9,3.33
3133501,4.35,5.68,7.1,5.5
3133600,4,3.95,4.1,4
3133709,5.65,7.63,9,7.2
3133758,4.76,4.37,5.7,4.8
3133808,5.35,8.11,8.9,7.26
3133907,4.88,6.16,5.6,5.57
3134004,8.41,9.95,9.5,9.28
3134103,8.41,10.79,7.6,9.22
3134202,3.41,3.42,3.7,3.48
3134301,5.29,5.47,5.9,5.5
3134400,4.24,3.37,4.6,3.96
3134509,5.47,6.26,5.3,5.76
3134608,6.59,7.58,8,7.3
3134707,6.71,7.37,6.6,6.96
3134806,5.12,4,5.9,4.83
3134905,4.06,3.16,4.6,3.8
3135001,7.65,9.47,9.4,8.78
3135050,7.41,9.21,10.8,8.89
3135076,7.53,9.74,7.1,8.35
3135100,8.35,10.42,10.8,9.74
3135209,6.71,8.58,10.7,8.35
3135308,4.82,6.63,7.3,6.11
3135357,6.88,8.32,8.9,7.91
3135407,5.06,6.95,5.8,6
3135456,8,10.16,11.8,9.72
3135506,5.94,6.42,6.9,6.35
3135605,7.06,8.53,9,8.09
3135704,6.41,8.68,10.2,8.17
3135803,7.41,9.11,7.1,8.04
3135902,4.24,3.37,5.6,4.17
3136009,6.71,9.68,6.2,7.83
3136108,8.12,10.42,9.1,9.28
3136207,7.47,8.68,9.8,8.48
3136306,4.76,5.53,7.1,5.59
3136405,6.24,6.37,10.2,7.15
3136504,7.76,6.26,6.4,6.85
3136520,8.59,10.37,9.8,9.59
3136553,6.88,9.11,8.1,8.07
3136579,8.53,10.37,9.5,9.5
3136603,6.71,8,8.3,7.59
3136652,7.41,8.95,8.5,8.28
3136702,6.12,6.84,7.6,6.74
3136801,8.29,8.89,8.7,8.63
3136900,4.12,4.21,5.7,4.5
3136959,6.76,10.79,11.7,9.5
3137007,6.47,7.89,5.7,6.89
3137106,4.29,5.11,5.9,4.98
3137205,5.12,6.84,7.9,6.43
3137304,6.76,7.79,7.8,7.41
3137403,5.88,7.32,6.7,6.65
3137502,4.94,5.53,7.5,5.74
3137536,4.82,5.26,6.5,5.37
3137601,6.94,9.21,8.4,8.2
3137700,6.41,6.37,4.9,6.07
3137809,4.59,3.42,5.2,4.24
3137908,5.53,6.68,6.3,6.17
3138005,6.47,8.32,7.8,7.52
3138104,5.06,6.42,7.6,6.17
3138203,5.18,5.26,7,5.61
3138302,6.53,7.63,9.5,7.63
3138351,8.35,10.47,9.8,9.54
3138401,7.35,9.32,8.2,8.35
3138500,4,3.53,3.9,3.78
3138609,5.06,5.11,5.4,5.15
3138625,4.76,3.47,4.7,4.22
3138658,7.47,10,10.1,9.09
3138674,5.53,6.05,6.7,6
3138682,6.47,8.37,9,7.8
3138708,4.82,5.47,6.2,5.39
3138807,6.06,6.84,7.6,6.72
3138906,6.94,8.84,6.7,7.67
3139003,4.06,5.21,5.6,4.87
3139102,4.65,4.95,7,5.28
3139201,6.24,7.84,6.8,7.02
3139250,7.76,12.26,11.3,10.39
3139300,7.29,9.89,12.1,9.41
3139409,6.53,7.26,6.7,6.87
3139508,5.71,5.89,5.4,5.72
3139607,7.35,9.05,7,7.98
3139706,5.29,7.42,7.6,6.67
3139805,6.71,7.26,8.5,7.33
3139904,3.88,3.42,4.2,3.76
3140001,6,7.16,7.7,6.85
3140100,7.41,9.26,7,8.09
3140159,5.65,7.11,6.5,6.43
3140209,6.94,8.21,9.1,7.93
3140308,7.47,9.37,7.9,8.35
3140407,3.65,3.47,4.4,3.74
3140506,6.18,8.63,9,7.8
3140530,6.35,6.05,5.6,6.07
3140555,8.47,8.68,7.1,8.26
3140605,7.06,8.74,7,7.74
3140704,6,7.68,8.2,7.17
3140803,6.47,7.37,6.5,6.85
3140852,7.76,9.21,10.7,9
3140902,7.18,7.63,6.3,7.17
3141009,6.65,9.68,10.7,8.78
3141108,6.18,8.68,8.3,7.67
3141207,4.71,6.16,8.1,6.04
3141306,3.82,5.42,6.5,5.07
3141405,8.06,9.95,7.9,8.8
3141504,7.71,11.05,6.2,8.76
3141603,5.41,6.26,7.4,6.2
3141702,8.12,10.26,8.2,9.02
3141801,6.35,8,8.1,7.41
3141900,4.82,5,6.4,5.24
3142007,7.12,9.74,10.9,9.02
3142106,4.94,5.47,6.3,5.46
3142205,5.24,7.58,7.9,6.78
3142254,7.29,11.26,12.4,10.04
3142304,5,6.68,6.1,5.93
3142403,5.41,7.05,7.8,6.61
3142502,6.41,6.74,7.9,6.87
3142601,5.12,4.47,6.5,5.15
3142700,7.47,12,12.4,10.41
3142809,3.29,3.05,5.7,3.72
3142908,6.71,11,10.4,9.28
3143005,4.18,4.53,5.1,4.52
3143104,4,4.05,5.2,4.28
3143153,7.82,9.95,6.3,8.37
3143203,4.71,3.16,5.7,4.28
3143302,7.88,11.16,8.8,9.43
3143401,4.24,3.58,4.3,3.98
3143450,7.24,10.89,9,9.13
3143500,4.94,6.74,7.9,6.33
3143609,5.94,7.16,8.8,7.07
3143708,6.59,7.84,9,7.63
3143807,3.88,3.58,3.7,3.72
3143906,5.65,6.42,7.1,6.28
3144003,7.88,8.84,7.2,8.13
3144102,4.18,4.58,5.7,4.67
3144201,7.06,9.05,8,8.09
3144300,8.53,9.37,6.6,8.46
3144359,8.47,10,8.7,9.15
3144375,5,6.47,7,6.04
3144409,3.29,3.42,4.6,3.63
3144508,4.94,5.68,6.1,5.5
3144607,5.29,4.42,6.5,5.2
3144656,7.82,11.37,9.1,9.57
3144672,7.35,9.16,6.1,7.83
3144706,7.24,9.21,10.1,8.67
3144805,5.76,6.74,7,6.43
3144904,7.18,8.89,7,7.85
3145000,3.41,3.37,4.2,3.57
3145059,7.82,11,11.4,9.91
3145109,3.88,4.16,5.6,4.37
3145208,6.82,7,9.5,7.48
3145307,7,8.32,6.7,7.48
3145356,7.12,10,7.8,8.46
3145372,6.18,8.84,8.8,7.85
3145406,4.47,4.32,4.9,4.5
3145455,7.12,8.32,8.4,7.89
3145505,4.24,3.37,5.6,4.17
3145604,5.06,5.89,6.8,5.78
3145703,5.94,6.84,6.8,6.5
3145802,6.76,7.84,9,7.7
3145851,6.47,7.21,7.2,6.93
3145877,5.35,6,6.2,5.8
3145901,4.88,6.21,5.5,5.57
3146008,3.47,3.11,4.8,3.61
3146107,5.18,5.79,5.5,5.5
3146206,7.12,8.16,7.6,7.65
3146255,7.41,9.16,8.3,8.33
3146305,8.65,9.53,8.3,8.93
3146404,5.41,7.47,8.9,7.02
3146503,5.29,6.42,7.1,6.15
3146552,7.82,10.32,10.4,9.41
3146602,5.24,6.05,8.2,6.22
3146701,7.35,10.05,7.9,8.59
3146750,7.18,9.63,6.4,8.02
3146909,5.35,9,7.6,7.35
3147006,5.12,6.47,7.6,6.22
3147105,6.76,8.37,9.3,7.98
3147204,3.88,4.68,5.7,4.61
3147303,4.76,4.26,4.8,4.57
3147402,5.65,9.26,7.9,7.63
3147501,7.29,9,9.6,8.5
3147600,4.47,4.21,4.8,4.43
3147709,5,6.63,7.1,6.13
3147808,4.24,3.63,4.5,4.04
3147907,5,4.47,6.2,5.04
3147956,6.65,9.84,10,8.7
3148004,4.18,4.63,7.6,5.11
3148103,4.35,4.79,4.7,4.61
3148202,6.71,7.95,7.5,7.39
3148301,6.06,7.11,5.6,6.39
3148400,6.47,8.47,7.1,7.43
3148509,7,9.37,8,8.2
3148608,6.71,9.05,7.4,7.83
3148707,7.94,10.42,7.5,8.87
3148756,5.59,5.42,6,5.61
3148806,6.29,7.26,6.4,6.72
3148905,4.71,6.37,6.6,5.8
3149002,5,6.42,6.8,5.98
3149101,3.94,3.42,4.4,3.83
3149150,8.18,9.37,9.8,9.02
3149200,3.65,3.21,4.1,3.57
3149309,6.12,8.11,8.4,7.43
3149408,5.18,5.32,5.4,5.28
3149507,6.76,6.63,7.5,6.87
3149606,5.29,7.68,7.6,6.78
3149705,5.71,7.11,8.6,6.91
3149804,3.41,3.95,5.2,4.02
3149903,4.47,4.58,6.6,4.98
3149952,8.82,9.89,8,9.09
3150000,7.12,8.95,7.1,7.87
3150109,5.47,6.47,8.5,6.54
3150158,8.24,9.53,8.5,8.83
3150208,8,8,7,7.78
3150307,5.47,5.37,7.1,5.78
3150406,4.59,6.79,6.6,5.93
3150505,4.59,5.95,7,5.67
3150539,6.94,8.58,7.9,7.83
3150570,7.06,8.84,9.5,8.33
3150604,4.71,6.63,6.4,5.87
3150703,3.65,3,4.3,3.52
3150802,6.71,7.74,8.2,7.46
3150901,3.29,2.74,4.1,3.24
3151008,3.18,3.47,4.3,3.54
3151107,7.35,9.11,8.9,8.41
3151206,6.76,8.37,9.3,7.98
3151305,6.47,8.32,8.1,7.59
3151404,6,7.74,8.5,7.26
3151503,3.94,5.79,6.4,5.24
3151602,4.12,3.16,5,3.91
3151701,3.76,4.63,6.3,4.67
3151800,3.76,3.05,4.6,3.65
3151909,8.47,9.95,9.4,9.28
3152006,6.82,8.74,9,8.09
3152105,7.47,8.95,8.1,8.22
3152131,6.18,8.68,6.6,7.3
3152170,8.82,10,7.5,9.02
3152204,7.71,11.11,11.4,9.91
3152303,6.24,7.79,6.8,7
3152402,7.35,9.05,6.5,7.87
3152501,4.41,3.11,5.5,4.11
3152600,3.53,3.47,4.9,3.8
3152709,6.12,7.21,7.6,6.89
3152808,3.06,3.26,3.8,3.3
3152907,4.76,4.53,5.3,4.78
3153004,3.71,3.53,6,4.13
3153103,6.29,7.58,7.6,7.11
3153202,6.18,7.53,9,7.35
3153301,7,7.63,6.8,7.22
